id,language,text
18032243803775724,gl,podo dicir que madrid foi o sitio máis deprimente do que vivín na península
18015528101086272,gl,non penso que sexa tanto a choiva como unha poboacion moi envellecida. mais vellos = mais antidepresivos
17987098184614582,pt, anos do pp na xunta
17984572178427392,gl,non era esto onde quería que gañásemos os galegos...
17868177426012252,pt,boh... habendo likorca
18224386918254668,gl,"a ver, falando un pouquiño en serio, inflúe moitísimo o trato do sergas, que é máis fácil recetarche un diazepam que atenderche como é debido."
17911082810894292,pt,vamos a subir la media
18030004111714252,pt,isso não é nada. ide ver os valores em portugal! por fim à frente da espanha nalguma coisa 
17990742971537394,pt,o licor café conta?
17998410074196774,gl,pois a sanidade en cataluña está peor...e non consumen mais...población moi envejecida a galega
17911516172879908,gl,tiñamos que ter o horario de portugal e tes mais horas de luz solar. solucionado
18086244922411224,gl,"na miña casa somos dous dos anos  e á mínima xa nos recetaron alprazolam, e sorprendentemente a gran maioría de amigos e coñecidos ó que llo comentamos, todos dos anos ,  e  manexaron recetas dese tipo. é algo que a min me pillou de sorpresa, non esperaba que fora tan común, pero ahí está a evidencia, e non falo de vellos en ningún caso."
18005362010106166,gl,"polo boa xentr que somos,vivimos con moitas preocupacions polos demais,noutras comunidades eso non pasa ."
18009128102271248,pt,"miro a un lado panza ,miro a outro lado extrella miro o outro lado mileurista miro o outro funking lado antidepresivo..."
17905167626864610,gl,en madrid tamén leva o pp gobernando  anos...
18045137344629448,gl,"non me digas outra vez eso de que van poñer unha cheminea que vai sulfatar aos peligríns, que si non aínda me fago inversionista de altei"
18024685745048028,gl,"e logo se a lei non está ben feita que sexa mais restritiva, pero se van investir  millons, que ven a ser un % do pib, igual é mais unha cuestión de controlar ..."
17901869819958972,gl,sigamos votando ó pp...
18082393048448304,gl,máis de un na xunta está preparando o plan de xubilación
18018527408279304,gl,entrade nesta plataforma. explicanvos como cada un de nós podemos facer alegacións é moi sinxelo. hai que frenalos non to vale. 
17990914358414300,pt,plantaselle lume a .uta fábrica e fora
18034487761878164,pt,"vai sendo hora de defender a terra, se a montan tiramola abaixo e o carallo, moi farto destes gobernantes."
18019632883952312,gl,agaliciaquefunciona
18017681384486840,gl,porque non podo compartilo nas miñas historias!
18003734807230560,pt,vou contigo
18042435670674776,gl,que enganados estamos polos mesmos coleguitas. toca ir espabilando xa
17991912053395422,pt,"eu aqui a xente non sei de que quere vivir,todo e criticar a quen quere crear empresas e generar postos de traballo. non todo vai ser funcionarios e pensionistas"
18034663522845440,gl,menos criticar e máis traballar
17966645444596888,gl,"non votan pp para a xunta, pois ahí tendes o regalo "
17996264315551672,gl,"xa se firmou antes das eleccions, o que pasa é que ahora nadie quiere esa merda na terra"
18130161277332544,gl,"pero se é o que votamos non?!?!?! volvemos a darlle a maioría absoluta da xunta a un partido político que leva anos convertinto os nosos montes en campos eólicos, esquilmando a nosa sanidade, a nosa educacion e a nosa cultura…e agora sorpréndenos que eles si den luz verde a un proxecto coma este??? temos o que merecemos porque temos o que vetamos…sen mais"
17952446984566428,pt,rillar é o mellor 
18012641248757510,gl,"tan duros coma penedos, ghiña os ollos e todo o bicho."
18031046890636548,gl,"en galego!, iso é "
17971219526647872,pt,"jajaajaj, verdade da boa"
18006674828272932,gl,hahahahahaha en galego faino  veces mellor 
18007308419065644,pt,sempre 
18004789085301322,pt,é un elixir
17936662688755848,gl,tamén che digo... o pequeno a licor-k non aguanta a voz esa jajajajaja
18240241294208312,pt,é como sona nas nosas cabezas
18009892091003910,gl,a crema pros cataláns 
18021909499761344,pt,herbas sempre 
18041366713569432,gl,a crema e pos pijos que queren ir de malotes nas bodas
18295249042125852,gl,"iso bebese da botella, un elixir"
18038853163529168,pt,me has copiado la foto de perfil
18211332526274712,pt,aqui os do lk 
18002797895357940,pt,"vos e os mejunjes, herbas!!!!!!! o mellor do mundo"
18064059784519896,gl,¿onde xoghaban? ¿no hipódromo da zarzuela? 
17916778340884836,gl,a min me gustan os da equitación verde
18000326171366722,pt,"xa chehou a tenerife, disk que de outro barco, outra merda mismo cheiro."
17990150315600192,gl,o mesmo que o fumador que dí que a foto dos pulmóns da caixa de tabaco é mentira porque eses non son os seus pulmóns.
17977613576495700,gl,"deixaos, se queren ser parvos non podemos facer nada, o malo é que esta xente ten o mesmo dereito a votar que nos e así saen sempre os amigos de narcos e ladróns."
17873524059023892,pt,volvemos aos séculos escuros e ao carallo
18038497972629216,gl,"ogallá fose imaxe real de peixes galegos, verianse a simple vista as bolas de plástico. dentro duns meses/anos coas bolas feitas microplásticos non as veremos pero sí as dixerirán e dixeriremos. pero claro!! senon se ven, non existen."
18386813035069976,gl,"pois é máis que pribable que peixes coma os chinchos, as rinchas ou os sargos que son moi voraces bótense a elas...tempo o tempo..."
17997572855197282,pt,que xente mais parva os que fixeron as imaxes
18308269765130696,gl,todavía non está claro si é plástico contaminante ou non... existen materiais plásticos biodegradables (o pla)
17886833429915900,gl,"os mellores xestores, transparentes,o pp "
18029999233804656,pt,é o que ten mezclar canles e política ... calquer parecido é pura coincidencia...
18263590978207272,pt,"que terá que ver de donde sea a foto, coma se os peixes do atlantico non comesen os putos pellets."
18110007064360964,gl,mira...m van. seguir pelexando ou van votar unha mao? que mínimo que se non fan tal deixem de facer cual
18250016353213048,pt,"sorprende a cantidade de comentarios de xente que non entendeu o post... para min fala só: pp e tvg publican exactamente os mesmos post. casualidade? para min non, e para calquera que entenda o post tampouco"
18045331810589132,pt,"un maiorista, non limpaba peixe…"
18250605523215756,gl,"pero eso e o de sempre, tvg baila o son da xunta. elo nn vistes que cos primeiros medios q enviou a xunta pa limpar as praias iban os da tvg . que casa de putas."
17986657913343480,gl,e logo non sera noticia que por motivos electorais intenten pasar imaxes de sri lanka en  como se fosen de galicia agora mesmo?
18028382740666672,gl,o noso xulio verne
17846997486083976,pt,xa digo eu que o licor café en grandes cantidades non e bo.si o pilla o seprona
18242605984235856,gl,o increíbel foi que dera de comer a . persoas nunha pota de  metros de diámetro
17966189780640590,gl,e como facia nos saltos ? se non me confundo hai algúns que teñen máis de  anos .....
17852853225050408,pt,tivo que chamar a grua para baixar da presa de ourense? ou como vai o conto
17970440504495612,gl,a culleiradas de café 
18022277452718852,gl,agora xa sabemos quien lle deu por romper os caneiros do miño polo paso por lugo 
17845236597098956,pt,ninguen vai falar do seu parecido con jordi o neno…?
18114700852332244,pt,quentouse
17848847778088424,gl,unha potiña ou qué?
18037817467529196,gl,"a pota e un cefalópodo, sería nunha tarteira das normales pa facer callos"
17875152093061512,gl,pois vaia merda de paella debeu sacar
17944091132781324,gl,a min ás veces paréceme que escoitan ata o que penso 
18055426804530296,gl,que non é ningún mito 
17945882576774084,gl,"na configuración da conta de google podes escoitar as grabacións, de mito nada"
18025758421788568,gl,"escoitan, o que se lles permite, escoitar."
18085632589409084,pt,que medo...
18082499038423872,pt, monstros então
17983362719634242,gl,engade unha careta e un vimbio e tes o disfraz mamarracho
18109403611359568,gl,"""son cómo hililloss de plasstilina"" disía o m. rajoy daquelas sendo ministro... hoxe dirán: ""son coma cagallas de coello de cor transparente..."" a mesma merda dándolles a pouca repercusión que queren... e así nos vai... cando non haia ameixa nin berberecho... nin nada que traballar no mar xa choraremos... galiza ceive!"
17852163474085600,pt,igual em portugal
17855337918116632,pt,"que inventas, iso creouno o miro pereira"
18335943022100448,pt,o carallo  é lugar histórico de santiago. e o número que non existe.
18037405144814488,gl,"tamén hai un ""carallo "" físico en compos"
18032216992725752,pt,non é o mesmo 'o carallo ' que ' carallos' 
18020469472801828,pt,que recordos!!!
18008171336001820,gl,esto é un escándalo pereira!
18069627673454856,gl,unha cocacola a  pesetas.... que vida
18019825109028180,gl,"despois pasou a ser, dios me guía."
18023911243906688,gl,o que había que facer e votarlle esa merda na porta da xunta
18219301717258300,pt,que se pode esperar.
18056522182508632,pt,tampouco e asi jaja
18416627395041096,pt,é culpa do psoe jaja
18016860212019372,pt,eu non o tuven (pq era eu)
18037516885672624,pt,era eu
17995349861303206,pt,evidentemente
18142738942308192,gl,e iso que cho dixo? rosalía de catastro?furafollas.capagrilos.(miro eterno) 
17853429357112388,gl,"non anden demandando atención a quen non lle interesa, non sexan simps"
18043750675614940,pt,quero casar
18020571910841216,pt,isto é un escándalo pereira
18129737308325320,pt,"isto é un escándalo, pereira. "
17981654306632436,pt,tudo se pôs a pratos limpos
18251376493211712,gl,"mecajonomundo, dóeme o fígado dereito."
18035230258787520,gl,si que estiveron os pratos combinados...
18028850248869944,pt,ao acordarmo parece que me carraspea un chisco a gorxa…
18020358604783976,gl,é peor a inflación
18317125909116132,gl,"non me fagas moito caso pero se críticas os castelanismos deberías por candea e non ""veliña"""
17926946516807404,pt,sempre suntos 
18168605308291632,pt,non hai cera de abella abondo no pais para tanta candea.
17997246326511104,pt,carallo pa langosta
17974814369626752,gl,"a min gústame pisar charcos, pero a partir de hoxe posareu follas secas mellor jajjaajaja"
18037234744626664,gl,iso e unha aberración
18014961563060604,gl,bueno bueno...eu faghoa e quédame moi boa!n...ca súa ceboliña e todo ehh
18029216581769472,gl,eu tamén me poño neghro solo de pensalo.
18288484177194136,gl,piñeiro
17894116268851608,pt,non nos esquezamos das matanzas por favor
17935753079743810,gl,"con nadiña que estudiases galego, saberías que galego e portugués foron a mesma lingua e compartían sendas grafías"
18051474202494096,gl,"estudiei galego, a súa gramática, ortografía e historia polo menos  anos, vivín os cambios de ""ata"" ""até"" e cada trangallada que lle fixeron á nosa lingua os últimos vinte anos. precisamente por iso estou farta de que catro paspáns que non nos representan decidan cambios sen xeito ningún"
18071615803379496,gl,"e como imos distinguir o “algunha”de “tenho”? o fonema “nh” en portugues ten duas formas? por que que eu saiva en portugues ese fonema substitue ao foneña “ñ” do castelán, non ten outra forma. por que agora esa obsesión de querer diferenciarnos do castelán para asemellarnos ao portugues? o galego evoluciona de forma natural, como todo los idiomas. se facemos por parecernos mais a outro idioma, entonces e cando se perde a identidade do idioma. eu polo menos miroo así."
18003882056120308,gl,ninguén se vai preguntar por que a rag necesita tres letreiros que digan o mesmo?
18027924295634580,pt,e non é bonito que se diferencien e evolucionen como é lóxico coas suas respectivas sociedades?
18267766630095284,gl,"é bonito que evolucione de forma natural, non que poñan normas absurdas cada x anos porque lles apetece sen que teña nada que ver coa forma de falar da xente. o ""galego normativo"" non é o galego da rúa, non é o galego que falamos na casa, o noso galego evoluciona de xeito natural, non con decisións unilaterais da real academia"
18023959759685308,gl,"penso que deberías informarte un pouco máis antes de emitir tales informacións. porque, actualmente que é o que fala a xente, máis ca un castelán contaminado por un pouco galego. e non te preocupes, que a rag é parte do mecanismo que busca exactamente isto, así que nunca vai permitir un galego puro, mais si que vai permitir a inclusión de formas castelás, por suposto. pero a maioría das persoas pensa coma ti e está a favor desta diglosia, polo tanto pouco hai que facer. unha verdadeiro pena que nós mesmo lapidemos a nosa propia lingua."
17986000913427004,gl,"pero se eu precisamente estou defendendo o teu punto, dacordo con quen dixo que orixinalmente o galego e o portugués compartían grafía (obviamente xa que derivan os dous do galego-portugués) pero o bonito e que os dous se diferenciaran en duas linguas distintas, non vexo motivo para querer que rexuntalas, non penso nin que haia suficientes similitudes socias para que teña sentido, o bonito é o galego que temos en continua evolución poro non pensó que en ruta converxente co portugués"
