id,language,text
18118814566320912,pt,pois eu veño sendo de aquela non saibes aquela de aquelar _!!
18239429836227476,pt,a saber... 
18030734359621396,pt,eu veño sendo de miña nai... 
18041414323534928,gl,vivamos como galegos .
17971942670544484,pt,timbre/alarma!!!
17883500030930572,gl,aínda o dudan . ós galegos somos únicos 
17999301494140074,pt,"somo ten que ser, sen esquecer a fala, galicia un paraíso no medio do universo"
17971135793556584,pt,e non será que os crepes son filloas?
18001260251079472,gl,"por eso, porque ofender en galiza é gratis. si tiveran que gañarse o respeto dos seus antepasados, das aboas e abós e dos traballadores metíanse as ofensas noutro sitio que eu sei."
17975404385581284,gl,a boa filloa de con sangue e ben cargadiña de azucar. algunha con fios ou sal pos q din cas filloas son crepes 
17895702017797208,gl,"as filloas poderán ser fillollas, pero nunca creps, nin tortitas."
18307146511107968,pt,"noooop ,as filloas non son creps"
18002738735077366,gl,tolero aínda que me digan que as filloas son frixuelos. pero que son crepes morre un gatiño.
17981754215407824,pt,no hay comparacion!!! filloas sempre
18001226759107696,gl,pode ser tamén
18043775182502340,gl,é como se dis que un peladillo é igual que un melocotón. será que tes pouco paladar. non son nin parecidas as filloas de leite e as de caldo. por non falar do sabor que da o touciño.
17991299138093668,pt,as filloas sos filloas e punto
18009573625933180,pt,as filloas levan sangre de porco
17981269616265668,gl,a filloa ten orixe romana e seguramente a crepe tamén.
18300011467140696,gl,e como te vai ver fraco ...váiche enche- lo prato despois de cocido!
17973094112400092,gl,inxerta
18287380921176552,pt,"son luguesa, ainda que o de lugo era o meu pai."
17866724684993630,pt,eu chamolle tina
18033553873570800,pt,somos larpeiros!! 
17848952703059768,pt,as roscas 
18278584366153088,gl,somos comedoriños !!!! 
17972881703538304,pt,galicia  do meu 
18015733441833584,pt,"temos moito deles en arxentina. a larpeira é ""torta matera"", as orellas son como as ""tortas fritas"" e as filloas nosos ""panqueques"". viva galicia."
18032861170602064,gl,"de ana kiro tiña que ser, arrastráche-lo cu polas pallas "
18207520192256024,pt,festeiro + macarra = zënzar .
18010618618785068,gl,"pimpinela fóra. a roda, elexide a que máis rabia vos de."
18082042909380208,pt,no da vendimia...
17859344235014556,pt,verdeclaro
17982307721246766,gl,"chuchameles,hay quen lle chama mexa cans"
17988929414365438,gl,chuchamelos. colliaos polo camiño e levávaos para escola
17951606570562816,pt,que ricos! 
17987007572163868,gl,eu as chamo vinagretas pero gústame máis o outro nome que vexo por aquí!
18388905517025776,pt,eu de infancia chuchaba o viño na vendimia. que flores nin que rabo de jaitas!
17883709013931876,gl,"chuchamel na miña zona, chupabamos neles de camiño o cole ou a volta, ás veces aínda o fago, ."
18009413347794552,pt,chuchamelo 
18157352518290484,gl,iso o decía meu avó
17884649744869168,pt,vinagreta. para min o chuchamel é a lamium maculatum
18283758328182872,pt,"a primeira ves que os probei na vida, foi indo o terreo cos meus avos en louro (muros) e amiña avoa doume un e dime."
17973444029570830,pt,"toma chucha un, e eu facio  recordos bonitos dos "
18237242563174488,gl,animais intelixentes os humanos estamos destruíndo seu avitad normal q busquen comida nos pobos xunto os humanos ...a foto e bárbara parabéns 
18106474750333420,pt,"hai moitos anos atropellei . cruzóuseme de noite na estrada, non o vin! o pobriño quedou teso! e o meu coche desfeito por diante!"
17984303429377176,pt,próximamente nas cidades! xa que non saen delas 
18383780500025488,gl,"pois eu que non son mal pensada, si teño que sacar, sácocho, e si teño que quitar, quítocho. pero coas gañas non quedo!"
18007950670793208,pt,"quítase o que se pon e sácase o que se mete. as fotos, fanse jajaja pero bueno, eu digo sempre quitar."
17991615815206556,pt,nin se sacan nin se quitan nin se tiran.. eu digo facer fotos
18022401454713500,gl,"eu quitar unha foto, de toda vida!!!!"
17964703412620188,pt,"para nada. “tirar” é a forma tradicional galega. mudou para “quitar” modernamente por influência do castelhano, daí que se conserve perfeitamente em portugal, no brasil, etc."
18301968652113960,gl,tirar unha foto.
18288610648131520,gl,"eu son máis de tiralas, pero oes, de todo hai"
17844622680064116,gl,botar unha foto
18369410974066020,pt,eu son de quitar fotos e facer gasolina
18009129484785442,pt,eu son de sacar 
17994270785189640,gl,pois eu sin galega e digo sacar! será pola zona na que vivo?
17987505395137124,gl,"eu digo 'fasme unha foto"" "
18006762619832848,gl,"en vigo dícese moito ""quitar"", xa sexa unha foto, ou o carnet de conducir "
17934110417639926,gl,excelente modo de ir aprendiendo galego....gracias !!!
18012547627885564,gl,eu sempre digo tirar unha foto
18070867186414304,gl,"tades tolos. tirar unha foto, de toda a vida."
18024695434634676,pt,eu son mais de facer fotos
18281703436178324,gl,tirar unha foto é o propio 
18307431733105328,pt,"moito mellor a nosa, ónde vai parar! "
18032928529519384,pt,pois imaxina saindo de setembro
18086004625376920,gl,unha torta que non sería quen de comer.
18000394442179976,pt,"se se serve en copa, soamente pode ser da coruña…"
17998421087264032,pt,que rica!!!!
18044333035535432,gl,"a mellor é a torta borracha de coruña, que leva  copas"
18399738343016684,gl,"que exquisitez,un poema de rosalía...."
18122447560329964,pt,"vamos a ver, e a tarta de santiago de toda a vida, ca puta cruz compostelana, que deixen de tocar o carallo os de vigo e os da coruña"
18014091892821212,gl,moitas ganas de ir!!
17992240403487470,gl,: a ver oh!
18033829453564632,gl,"a que falta no cuadro, a qué está triste porque o seu fillo estará toda a semana fóra da casa"
18004424027106026,gl,os xabalins que viñeron a maría pita!
18287825269177360,pt,mais non deixan cartos
17866209897004932,gl,parte dous xaaaa!
18273336991154164,pt,gaviota por aqui
17926980611766124,gl,"eu que son un chisco de todas, son unha mistura rara de carallo "
17991971021210168,gl,pois a min paréceme normal q o papagaio sexa de pontevedra xa q ravachol nos representa e q polbo é máis famoso q o de carballiño???
18021600979709216,pt,"onde mais polbo se come no mundo é en melide, con diferencia. día a día todos os do ano."
18206127013253080,pt,o polbo é de mugardos!
18381541873043976,pt,papagaio? alguén mo explica? 
17884539665922898,gl,papagaio ?? quen fixo este estudio?? e ourense o polbo? miña nai 
18004132063960668,gl,"creo que é polo loro ravachol. un loro que viviu en pontevedra e fora moi coñecido, jaja. hai una escultura del na praza da peregrina."
17859054461983750,gl,"o segundo é unha femia de cervo común, non un corzo"
17984786162373290,gl,"jaja.. xa, pero é a única conexión que chego a facer. non teño nin idea por qué un papagaio se non é ista "
17975603339329612,gl,"ah, pois primeira vez que escoito iso do loro ( igual porque son de vigo). grazas pola info "
17906484683824480,pt,estouche dacordo e son polbo 
17972550653355050,pt,eu polvo
17993133233039264,pt,mellor papagaio que ghavota 
17932021229738380,gl,o polbo que nace na pota??
18009349471755552,pt,eu pensaba no xabarin
17962370159629382,gl,pois na miña e o lince ibérico
18006604369819724,pt,xusto o unico que non ten mar e o polbo... 
18048718987487472,gl,el alcalde
17993085302187420,gl," o corzo, o polvo en lugo, miña nai"
18021450088718608,pt,seghun google un loro sí é un papagaio.
18277072501197888,gl,"parabéns para todos parlamentarios galegos que fixeron uso da nosa lingua o mesmo tempo felicitar a rag pola súa difusión, grazas a todos vos "
17997513032165900,gl,na historia de galicia quedará a vergoñenta aptitude dunha xunta que nin siquiera é capaz de defender o uso do galego no parlamento do estado.
18386746069048932,pt, por fin !
18284005759180928,gl,que non entende o galego! 
17968098629449948,pt,sempre!
17995802696225740,pt,asinado 
17988795947156396,pt,asinado!!!
18389425252061684,gl,asinado 
17971343531463330,pt,asinado
18016473424851616,gl,asinado por favor que volva dragon ball en galego
18026635051714084,gl,fáltabos moito para empezar a mover o cu con estas cousas ou solo o movedes para deforestar galiza enteira?
18017273482836888,pt,asinado 
18024648763662164,pt,asinado
17974233446393896,gl,"oliver e benji, os donos do balón!!!! xaaa axiñaaa jajajaaj por favooor meu pai adorábaos"
17931030494691360,pt,eu son a do mandil
18006845504130168,gl,traballo en equipo. se nomea a súa avoa non hai problema. 
18042388960585000,gl,iso tenme pasado tantas veces! agora xa son a da dereita tamén
18042672403599064,pt,vivamos como galegos sempre chegamos o sitio
18010903757008060,gl,viva galiza e os galegos!!
17975891753441768,gl,estes anuncios srmpre me transportan a miña terra 
18297787918131104,gl,"este ano,o anuncio de gadis .e xenial.cada ano ,mellor"
18051724516502488,gl,maravilloso.emocionante.morriña e orgullo da miña terra
18017416483902744,pt,"escutar esté anuncio estando lexos moita morriña, un nudo no peito que non se pode "
17906784701854036,gl,"este anuncio, reflexa moi ben o sentir galego. as nosas raíces, a nosa forma de ser, levámolo alá onde imos. espallados polo mundo hai moitos galeg@s que sempre souberon facer"
17987651486285988,pt,"que sempre souberon facer país.a morriña, a ledicia, a troula, as cousas de meigas somos nós!"
18007509974301020,gl,"redes, a coruña"
18040298299566688,pt,"maravilloso, felicidades!! "
17959851254549332,pt,viva a nosa terra
17985657878315240,pt,quero un cebolo coma ese! onde se compra???!!!!
18001598183485732,gl,quen canta a versión do eu namoreime ?
18012719950986028,gl,deberíades animar a xente a subir fotos en grupo vestidos co mandil! eu xa vou facer unha coas miñas pícaras (amigas) cando vaia pa galicia!!!
17992850234459026,pt," encantame, coma sempre os mellores do mundo..."
17971869197472282,pt,"real life , e que e certo non saben o que non queren."
18009267241971514,gl,"o mesmo, pero o revés, sei facer o que sexa no móvil ou ordenador e logo non sei cambiar nin unha bombona de butano, manda carallo"
17983430651386048,pt, obrigado elsa!
18386313385054408,gl,da nosa ruta co callón
17936702012734944,pt,"pois é a historia da nosa língua, don pedro"
18082857427382468,gl,adoctrinamento catolicísta e lingüístico nun só vídeo 
17857707449999848,gl,o galego ben vale unha misa 
17999830543968062,gl,bueno cari. non todas podemos ser unhas bloqueiras hiper-atractivas(coma eu)
18017516116833536,gl,e dúas misa tamén!
17866918413003466,pt,fabulosos vídeos! 
17874811088918774,pt,
18033475504586544,gl, viva miña galiza!!!
18007355323954620,gl,quero unha cunca chea
17953272545559906,pt,"eu, quero bullotes e ti que queres? burgazos?"
17995835153501304,gl,fóra
17923727729686514,pt,queremos galego! 
17972632736381526,pt,"siiii ,por favooor!!"
18120764758312648,gl,queremos galego!!!
18022418596675328,pt,beizón para alfonso x o sabio. daquela o galego foi lingua coiné en toda españa 
18002010863026144,gl,"moi absurdo que un vasco ou catalán me falen en vasco e catalán cando, os tres, somos como mínimo bilingües. e lo os galegos na coruña, vigo, vilagarcía,...en castelán o de a culpa é de madrid, xaaaa"
17995178390180636,gl,"en murcia tamén queremos galego, vasco e catalán. intercambios escolares xa!"
17904792983771206,gl,"agora vedes a importancia de votar partidos sen representación estatal? senón fose polos catalans nunca houberamos podido falar galego, euskera o catalán no congreso quepor certo timos os mistos dereitos que os castelan de falar a nosa lingua, sexa a que sexa!!! agora os monolingües monocurtos retorcen na sua testa sempre en galego, catalán o euskera carallo!!!!"
17940103862712548,gl,menos mal que ven yerai taco iluminarnos o camiño 
18010755364969332,gl,"recórdame a cando, facendo preguntas en inglés, ""esquezo"" a orde sintáctica pertinente . e levo vivindo en reino unido pouco máis de  anos ."
18037069906604904,pt,"porque, sen querer, xa está aí o pronome! xa non hai remedio! ha,ha,ha!"
17905856363851644,gl,"estudaras si, pero sobre todo falaras dende neno. ise é o mellor xeito de poñer ben os pronomes. se os teus pais non che falaron galego, vai onde teus avós e escoita e practica."
18302064568190340,pt,chiringuito salseiras cayón
17995714484135578,pt,agora preciso saber onde quedan...
17843168532062576,pt,baixas
17985090680354566,pt,as duas
18232078114235416,pt,"rías baixas, porqe eu pertenezco as rías baixas"
18048944383486776,pt,"gústanme as duas, non podo elexir "
18193745947273736,gl,e porqué teño que elixir? non quero. quédome cás dúas
