id,language,text
18086235436354632,gl,"vaia detalle máis feo. fai duas semanas contactades polo ig, queredes falar con nós. que queredes que vos vaiamos facer a tortilla (non sabíades nin o que era, porque a moza de producción falaba da tortilla de xoubas, aclárovos que clase de peixe é, douvos o contacto de miña tía e convénzoa para que vos vaia facer a tortilla de corcóns. chamádela, quedades con ela para este pasado martes, que lle mandades un taxi. “xa che avisamos antes…” agora vemos que levástedes a outra persoa. ok. supoño que son cousas da tv, da produción, de xogar sempre a duas bandas e de ter un plan b polo que poda pasar. en fin, se molestades á xente para os vosos asuntos cando menos dade razón é pedide unha desculpa. e outra cousa: deixade de usar a miña foto, non vos autorizo á explotación dos dereitos da mesma."
18018506179773488,gl,pido perdón a arxentina enteira. prometo mellorar.
18011930191900352,gl,"para ser a primeira vez de maruja na tvg, ainda aguantou os nervios bastante ben!! . moitas grazas a por facelo todo tan fácil ."
17996935010487448,pt,eses pais que non queren marchar da casa…
17987611349463708,gl,tan so non quixo que vos subirá o azucre.mira como vos couda
18033263068600836,gl,moitas grazas por vir! 
17862146507983916,pt,a vostede por vernos 
17850952770064038,gl,foi un pracer gozar dunha tarde tan divertida co equipo de quen anda aí? e poder dar a coñecer un pouquiño máis o noso deporte. moitas grazas amigos!! vémonos moi pronto 
17998522817494400,gl,"o pracer foi noso! moitas grazas por vir. para a próxima volvedes con máis premios baixo o brazo, estamos seguros "
18050934583491316,gl,bos días! creo que pode referirse a casiano! el é fisio en  pode ser el?
18008933941822032,gl,eres unha crack 
17984642378518524,pt,atucutucutú
18019166578767628,gl,"a verdade e que penso que acertachedes de cheo cando decidichedes apostar por esta rapaza como antropóloga, xa que grazas a ella facedes que a demais de que programa sexa mais entretido e interesante, que a xente no se esqueza e coñeza e non esqueza a riqueza das nosas costumes e tradicions, o dito, todo un acierto o de esta rapaza"
17987972231172492,pt,rosa será pariente de m marido alvarez ?
18012287068907596,gl,digo que foron porque xa non hai
18315989551099916,gl,que gran muller
17976384752578232,gl,moitas grazas!! equipazo!! 
17874827309970656,gl,"un encanto de nena,xa ten unha seguidora mais"
18068781937424648,pt,preciosa raquelatanes 
17853487176048024,gl,"non sabemos a quen se refire, disculpe! poderí darnos máis datos? "
18020543587647160,gl,grazas pola confianza e polo bo rato que pasamos. espero que os que o viron aprenderan moito (polo menos para ter o armario como marcial! )
17983459328246932,gl,moitas grazas a ti por vir! 
18409269439017352,pt,gritar ? 
18017262068072992,gl,"eu, uso máis berrar"
17910598562868676,pt, bom jesus da lapa -bahia) feliz  jovem da galicia espanha.  bahia oxii..
17994291524275704,gl,berrar é a mási usada pero parece que a rag está danada por promover as formas máis coincidentes co castelán.
18062964025491792,gl,xa ves. cando berrar é a máis usada a rag promove gritar.
18010457861490722,pt,"foi em uma quarta-feira saí pra te procurar andei a cidade inteira mas, cadê você? cadê você? a cidade é grande as pessoas muitas e eu por aí sem te encontrar vou pedir a oxalá oxalá quem guia oxalá quem te mandou tanta volta pra nenhuma resposta tanta volta pra nenhuma resposta tanta volta pra nenhuma resposta tanta volta pra nenhuma resposta"
17918096906771958,pt,"para mín gritar, non é galego."
17850636867121228,pt,borreghar está mal dito?
17857027647085548,pt,"eu vivo me trabucando com muitas palavras. quando eu penso que é uma resposta, é a outra."
18119674237334472,gl," castelanismos e un xentilicio, de primeiro de celga"
17909324732887424,pt,"mas isto, pelo que sei, depende também um pouco da zona da galiza."
18127375825319624,gl,guardesa a que poñe a cosa tesa.
17981495858441672,pt,para os do baixo miño é doado
17864339091035472,pt,"no brasil há uma planta de nome ""peido de velho""."
18084865918422132,gl,é unha  e non se come
18027692788885864,pt,e no sao joao a molecada curte o cordão cheiroso pra vandalizar o olfato da galera kkkk
18210027754302960,gl,o saber idiomas nunca está de máis.
17896735880880986,gl,graciñas
18123799567331000,pt,peido de raposo dise na costa da morte
17955655460708146,gl,"""anaco"" é unha das miñas favoritas "
18021875359797920,gl,esther e tí eres máis de codia ou de miolo?  e rebanda de pan está mal dito entonces?
17942457878662760,pt,regoxa?  non o estarás sacando da chisteira  
18093348949391184,pt,olá!...feliz . beijinhos 
18019446169966424,pt,fatiga de pan no val do limia.
17927667065812444,pt,eu tamen so digo rebanda
18333501367098644,gl,teño larica e vou xantar unha regoxa de pan 
18068297125461244,pt,"hola esther que significa cuqui, viene de cookie? galletita?"
18033603379708928,pt,o idioma em movimento! modernizando sempre e viva o galego!
18042040675528112,gl,encántame 
18401198116026364,gl,outra carallada coma televexo 
18003476672335588,pt,e os hackers éticos? hai outra palabra?
17945922701736500,pt,parabéns!
18295047190148000,pt,"""tormenta de ideas""... por que raios não usamos esse termo no brasil?"
18020971030930032,gl,"volta, digochiño!!"
18009112661182152,pt,"porque não ""pega"". "
18106773799360504,pt,que graciosiño é o can…
18014171240039112,pt,non digas isso ao digochiño... hehehehe
18330120400105320,pt,“emagrece” então seria se locomover rapidamente? 
18023244337941396,gl,ou paseniño …. “de bastabales camiño…”
18038286970658956,gl,hoxe no manual de palabras galegas que non dixen na miña vida...
17902988312842752,pt,"e, cal seria o imperativo do verbo engordar?"
18017009216021512,pt,"sii, vai a engorde, ho!"
17869203996048608,gl,"amodo, paseniño, devagar ou engordiño "
17949644234634756,pt,"faz sentido, quem é gordo geralmente corre mais lentamente."
17989493843600984,pt,canto aprendemos contigho! 
18224362423271488,gl,"pois, a dicir verdade, gústame falar como o facían os meus devanceiros, non como se fala en santiago, que é o galego da rag. e hai palabras que non escoitei na miña vida e outras que usáronse sempre pero non son normativas ou están mal"
18071908108419808,gl,engordiño 
17980436081384336,gl,bo programa hoxe
18018858079949712,pt,"feliz ano novo, irmãos do norte."
17998288460171984,pt,"olha ela falou por, aprendendo, por e galego. .. legal"
18330491641100412,pt, parabens polo novo ano... e longa vida á nosa lingua
18045205222579004,gl,"ese será o meu propósito este ano novo! eu son galego pero vivín sempre no extranxeiro así que non controlo ben, pero gracias ós vídeos de digocho eu aprendín moitas cousas novas! moitas gracias!"
17961206159576374,pt,feliz . parabens ao projeto !
17881140626995636,gl,eu trato de falarlo cuando puedo. e moi difícil por que vivo nunca país donde no se coñece e hay poucos galegos.
18279452563094152,gl, sempre ca nosa lingua.que se fale cada dia un pouco máis 
17885910557918204,pt,feliz ano novo
18007303625009960,pt,"eu em brasil, apaixonado pelo espanhol, agora apaixonado pelo galego. vou aprender!!!!!"
17985784799610544,pt,vocês são irmãs separadas no nascimento?
18014424422029736,pt,feliz ano novo !
17908255154809136,gl,o que máis quedou a xente foi a palabra zorra xq na miña casa os nenos seguen rindo. x un aparello arrastrado polos csnse o traductor en google tampoco o save xq quixen demostralo e quedéi mal
18276845419160472,pt,"feliz ano novo! o é um espaço incrível para aprender o galego e (re)conectá-lo com a lusofonia portuguesa e brasileira! espero que este lindo projeto continue por muitos anos! o programa poderia se ampliar e ter um participante brasileiro, além de incluir um pouquinho das variantes e das culturas de angola e moçambique! "
18014443052024776,pt,parabens feliz ano novo
17895185915944248,pt,bo ano para todos os galegofalantes!
18030163261763472,pt,um grande abraço desse brasileiro absolutamente encantado pela beleza do galego. obrigado por me ensinar mais sobre essa língua irmã.
18118638400327964,pt,"parabéns, que o projeto permaneça vivo e se fortaleça. aqui o apoio do português do brasil"
17854232787098140,pt,naceu fai xa  anos --> hai :)
18041582011611176,gl,shhh calade. a raíña está dando a mensaxe do nadal
18022205062928416,gl,feliz aninovo dun valenciano de raíces galegas. grazas 
18007779200484528,pt,"por muitos anos, graciñss"
18002445719351072,gl,"grazas por estar ahí, ou aí; os e as que nacimos no tardo franquismo fixo moito, moito dano a nosa fala, ahora temos de recuperar o que moit@s tanto queremos."
18040704427616544,pt,"acesse a canle da xunta de galícia, ali há curso de galego online."
18023223364936024,pt,"até o ano passado havia o apuntamento lusófono, programa com convidados brasileiros e portugueses. houve um concurso cultural para brasileiros. por acaso, fui o vencedor e como prêmio ganhei uma viagem para a galícia. fui para lá, conheci a esther e amei a viagem. poderá ver os episódios no canal da tv de galícia no youtube e lá procure por apuntamento lusófono."
17858673084052256,gl,graciñas!
18046763083567696,pt,"conheço o apuntamento lusófono. porém, a esther estava oficialmente acompanhada por portugueses (rodrigo e márcia). por isso falei em «ampliar»."
17985950648378322,pt,parabéns!!
18007296266225608,gl,"fai  anos ou hai  anos? cómo se debe dicir? tiña entendido que se ten que dicir con “hai”. noraboa pola canle, polo teu traballo e unha aperta!!!!"
18312611077138548,pt,vamos nere 
18066356041457880,gl,a premeira vez que escoito esto . non tiña nin idea.
17917007849836046,pt,"esther é divertida quando nos ensina essas coisas. amo isso e o penso que a forma que ela se referia ao ""ronco"" tem a ver como sempre se escutava."
18002175320256574,gl,"no carballiño temos ""b/vexanco"", sobre todo para os que colle a carne"
18101634109368920,pt,"aqui no brasil, ronco é uma coisa muito séria. acaba com muitos casamentos. "
17899912151838308,gl,"siii os roncos do xamón, por exemplo."
17939759468765676,pt,antes de secar as castanhas ou assâ-las havia que as estender para ver se havia alguma com roncos e sacâ-la.
18139739080307904,gl," que fago, volvo subir os memes corrixidos?"
18027988444814240,pt,"pois, em português, ronco (ou bordão, ou ronca) é de facto uma das peças da gaita"
18038125564628392,pt,"não é preciso. ""ronco"", em português, é uma das peças da gaita. os teus memes não estão errados, são internacionalistas "
18006024665212792,gl,"en sarria sempre comiamos as mazás con ronco, pero ademais temos -aínda que xa se escoita pouco/- “o ronco do xamón” , que ven sendo o que en cangas do morrazo chaman “fodechinchos”."
17995667438147020,gl,para bens esther. que gozada verte no luar. si que eres moi riquiña e moi ruliña!
18017891692898116,pt,riquiña e verinesa 
18027562651738656,pt,"moitas felicidades , que deus te bendiga!!!  um abraço carinhoso do brasil!"
18034560271719744,pt,parabéns!!!
18010242992032850,pt,"parabéns esther!!! querida você é luz(luar)… em um mundo tão carente de luz de conhecimento e alegria… você tão contagiante, alegra nossos corações com conhecimento e sorrisos lindos, sincero obrigado e parabéns pelas suas vitórias e sucessos … parabéns"
17959485188673300,pt,feliz aniversário 
18289203418148228,pt,"brasileira não, nós em portugal também usamos esta versão! "
17973219494631016,pt,tiozão ganhou o dia com esse abraço 
17848400970097028,pt,"felicidades, esther! saudações luso-brasileiras!"
18234106099245376,pt,felicidades!
18297500674121912,pt,"parabéns, riquinha"
17989619096393768,pt,"parabéns, princesa linda, te amamos."
18011661832894580,pt,"parabéns esther, que você continue brilhando."
18031742485658772,pt,"moitas, muchas, muitas felicidades!"
17983014008598250,gl,estas ao son da gaita galega
18058336633490360,pt,parabéns um abraço do tamanho do brasil pra você
18206331871273564,pt,"a autora da letra em português da canção brasileira, parabéns a você, é bertha celeste homem de mello também brasileira."
18004901848990740,pt,"… a música não sei a origem, mas a letra é de uma professora brasileira sim… . ela que ganhou o concurso que ocorreu há muitos anos… a letra é tão simples, feliz e agradável que permanece até hoje. . só não sabia que tinha ultrapassado fronteiras… abraços"
