id,language,text
18002121560492060,gl,o día d hora h.
18061657282485776,gl,grazas pero esqueceches a parte deportiva...
17995534298519824,gl,"grazas, next"
18089688022363500,pt,vamos xurxo!!! a ganar!
18011425606897530,pt,oooo q riquiño 
18051108250532448,pt,forza depor
18008416348984890,gl,q grande xurxo
18074349997432116,pt,imos pasar a eliminatoria ainda que non será doado. orgullososdosnosos sempre. 
18007370260993596,pt,a hora os perder
18031693141709100,gl,non xogamos a nada.
18020599900757800,pt,vamos celta
17984691992550540,pt,"seguid, vosotros seguid que no pasa nada"
18048895432548784,gl,xusto ía comentar eu neste sentido porque esa última frase de comprometidos coa nosa comunidade é como dicir que eu son ecoloxista por meter un día un plástico no colector amarelo... a hipocresía é a tónica xeral do fútbol....
18290738707151740,pt,imos celta
18109932523346508,pt,"eu non teño ninguna duda de quen e iago aspas, nin o que significa para o celta"
18248066536235416,gl,"pase o que pase seguiremos no mismo posto, sempre e cando o granada non gañe o partido aplazado o atletic viña ben unha victoria, pero vendo como esta o equipo é dificil e mais en vallecas xa que o rayo non o está facendo mal"
17936667989783088,pt,"ata o final, vamos celta"
18002497541075920,gl,"gostaría dun crédito, a poder ser cun '% de interese, grazas"
17894885645863860,pt,"campo moi complica para ganar, ainda así non perdo a fe, imooos... "
18018070222820548,pt,tasos titular xa!
17909388617793150,pt,"está complicado está, iste ano non sei eu se libraremos!!"
17992777007228524,pt,vamos q se gana sempre celta
18019021453811296,gl,baloncesto masculino tamén
18005150201156092,pt,mítico manuel pablo!! 
17978978855562876,gl,hugo rama debería ter máis minutos…
18058695376441980,pt,que os follen
18050638666478788,pt,primo aspiñas está dando pena
17865100020046560,pt,justicia para douvikas 
17846725173106788,pt,como deixa a iago fora benitezout
17902688648907984,pt,douvikas é o teu momento
17979181361450776,gl,joder benitez que rabia me das
17910808937854044,gl,xa non sei que pensar visto o de onte. moita sorte vamos ter que ter para pasar.
17992071728392888,gl,"lugo, derbi galego"
18013791761077764,gl,o . unha festa do fútbol galego .
17985136019601384,gl,lugo o racing de ferrol 
17994477263209998,pt,capaz nos eliminan
18243433996233584,pt,iso foi onte ...no desconto.....
18012732496972536,gl,guapetón yeremay
18064393309460656,pt,"estamos listos para que ganen un partido, e que vos paredes de andar con comedias, vasos, fibra digi, cruceros, pitidos nos corners, camisetas que non nos identifican, e un sin fin de cousas mais. pero a culpa non e vosa, e nosa que somos parvos."
18047814637535024,pt,e vos para correr?
18004300166048508,gl,solo espero que benítez poña a mingueza na súa posición de lateral e carles titular por diante...
18061172206486364,pt,mallorca! agardando que gañemos un partido...
18029537038675564,pt,de vós orgullosos
18001425908268972,gl,a tomar polo cú!!!
17957670554577138,gl,"martín ochoa tá pa xogar máis de  minutos, tiña que ter salido no minuto  con rama, os  xuntos"
18017275507922672,gl,ten delito que xoguen eses  antes que hugo!! madre mía 
18020804506857024,gl,a min dame pena pola xente que se move fora e dentro de riazor a verdad pagar unha burrada de cartos para despois nada pareceme fantástica a aficion do depor pero creo que non merece iso. . aficionados ou por ahí para ver o deportivo así ten que cambiar moito a cousa
18001383806198476,gl,a canteira o noso orgullo. o primeiro equipo q tome nota
18315291088119816,pt,jogarei aqui
17939550296769386,gl,el único celta que nos da alegrías
17857675764068618,gl,que ironía tantos anos loitando por subir o filial a segunda e o ano que o poden facer vai baixar de categoría o primer equipo.
17868733218024614,pt,vamos arenteiro!!!!!!
18016866838785600,pt,poden descansar un pouco mais ! con entrenar miercoles e viernes era abondo
18397632412035496,pt,fernando vázquez!
18013713181890902,pt,vamos!!!!!!se gana xfavor
18401660098051184,gl,ides acabar coa miña saúde mental pero por favor ganen mañanaaaa pendejs
18021256276923988,pt,"sotelo, carles e douvikas titular "
18314491003115372,pt,o corpo pide terra
18016785607953972,gl,de verdad damos tanta pena como aficion que teñen que valorar mais os nosos os de fora que os da casa? que triste leer segun que comentario
18012349877030796,gl,pero e que estos non son dos nosos compañeiro..espabila que estos querían quitar o clube de vigo..que estos llevaron a cidade deportiva a mos..e prohíben a entrada aos celtistas.. espabila rapaz espabila primeiro saber quien e dos teus e despois fala
17984275694577330,gl,"traeme sin coidado donde fagan a cidade deportiva, que por outra parte seguramente hai mais celtistas en mos que em vigo. o que me importa e que este señor chegou o clube casi en b a piques de desaparecer polas deudas, e hoxe temos unha cidade deportiva, unha sede, o clube saneado e coa racha mais larga en primeira division."
18244389355236804,pt,e que eso nom e o necesario..metede os ladrillos onde mais os guste..somos un clube de fútbol nao
17904055052904548,pt,"non sei cantos anos fai que eres siareiro do celta, pero antes de vir paco herrera e eusebio da man de mourinho, os  que ibamos o campo comemos moita merda. e preguntas que fixemos estes anos futbolisticamente con este home? pois como che dixen antes, a racha mais longa en primeira da historia do clube e quedar as portas dunha final europea"
17906301326872576,pt, anos ininterrumpidos preto da centena de número de socio. e na vida eu pasei tan mal o amor ao celta nunca
18286473556153948,pt,as portas pa ti..eu cos outros disfrutei duas finales..non portas..portas para o salón da casa. este home quere ladrillo non fútbol. e no centenario imos a segunda.. de cabeza se iso e impermisible
17947332209735516,gl,"si che gusta mais o modelo de conseguir resultados a corto plazo a costa de endeudarse vivindo por encima das nosas posibilidades tes os veciños do norte, ou o malaga, que chegou a xogar champions."
18115651279337720,gl,jaja eles teñen títulos e alegrías.. e o próximo año posiblemente teñan a mesma categoría.. que modelo querés ti? o de non ser ningúen nunca e estar na mesma merda?
18137188846308088,gl,paquiño 
17983099814613272,gl,eterno paquiño 
18031901392666720,gl,"mal que nos pese. el mercou o club. è o dono e o manexa como quere...creo que non hai máis. un % das accións son del. e que por máis que gastedes enerxías en que marche ou se esfume, eso non vai pasar"
17895513050934086,pt,vaya video de lavado da cara do mariachi. hai que ter jeta
18011155763032140,pt,"marche, haz caso a este comentario."
17911348928785252,pt,que traes kima?
18019131661777040,pt,que grande
17914463081830380,gl,"o tenerife costoulle gañar ao compos,temos moitísimas posibilidades de pasar de rolda"
18400795363008732,pt,?
17899669733824904,pt,ganaremos?
17970373436635356,pt,grande álex 
18245102896224876,pt,capitán pa sempre don alejandro!!!
17922251945730816,gl,"a álex non o tratastes en moitas ocasións como se mereceu sempre. un clube non é grande polas súas xestas senón por como trata ás persoas que o conforman. e bergantiños é un gran profesional cun corazón enorme e branquiazul que non lle colle no peito, merece todo o bo que veña."
18233330347216588,pt,cuándo vamos a dar  pases seguidos?
18216385006267172,pt,a palos os hinchaba yo
17975210132628816,pt,vamos depor
18007613888309128,pt,que verguenza damos
18004652990156428,pt,outro ano sen subir e a deuda sen pagar
18108250948351760,gl,"descansade meus miniños, non vaiades cansarvos oh que pa semana temos que volver dar verjonsa"
18013680925949704,pt,cando volve yeremay
17988821408435044,pt,"eu os mandaba sachar a leira,o de entrenar non lles vale de nada"
17971364123418826,gl,orgullo galego
17849770689038212,pt,felicidades lalo !!!
17945559686695764,pt,merecido lalo!!! si me afeito cuelo x sub? digo sub?
17991506903382152,pt,vamos forzá depor   
17999496731252636,pt,non valedes nin o pan que comedes!!!
18022006792672952,pt,donde está ????
17963050595659728,gl,"cando ves con  anos pra coruña e pasas os  restantes na cidade pode ben considerarse coruñés e galego non? esta empadroado, tributa en galicia, reside en galicia, da traballo en galicia, que lle falta pra considerarse galego? pregunto. e non son eu moi defensor do que fai en asia eh"
18007475008946168,gl,que alguén poña este comentario coma destacado
18294442261181524,pt,deberian replantearse os horarios!! non é nin primeira nin segunda división!! as . un domingo sendo laborable o dia seguinte...
17924635574796746,gl,a ver para cando algo así para os poucos socios protectores da tempada da pandemia!
18005353661127936,pt,que elegante 
18193373323287696,pt,e louzán fóra para cando? 
18008438005795396,gl,grazas 
18028027129709040,pt,que guapo 
17986479806309544,pt,pablo eres meu pai
17909852540779120,pt,vamos 
18274099681084772,pt,vamos super depor 
18009113657042814,gl,"en esta categoría xogar ben ou xogar mal é o de menos,o único que importa son os  puntos"
18354626617075784,gl,"y me faltan algúns que podrían estar,os hugos,miguel,losada,barcia,mella etcétera,gran traballo do celta, depor é por supuesto da federación gallega,noravoa a todos tamen os clubes de iniciación de todos eles"
18009563345044920,gl,hoxe se gana eh
18309786973138912,gl,"a ver valeme ata un - e que nos dean o partido por gañado por aliñacion indebida ou o que sexa hahaha pero creo que o rival, na casa e o do outro día pois ten que darnos pa ter o tipico partido fácil e contundente, que este ano e o menos esperable pero algún tocará no? hahah"
17988216932407052,gl,eu acertei a ver si vos poñeses en contacto
17935448216765026,pt,"mi madriña, non ganamos para disgustos"
18002283812183456,gl,mellor poñer ós xoghadores no palco e ós canteiráns no campo
18297435625135800,pt,preparade ben o encontro polo ven do noso findesemana
18010157015006688,gl,se empatas ou perdes pa casa...e que fichen alguien bo de unha vez...que desde seedorf sen contar rubén de la barrera esto foi un desastre
18031089388653888,pt,que sorpresa
18100114156361948,pt,"amijo que, haberá que deixar os cubalibres e entrenar un pouco ou"
17992376483516458,pt,temos mais lesionados ca puntos manda carallo
17994590150362880,gl,paréceme unha desfeita e unha vergoña que só haxa parte médico e non haxa parte do psicólogo. algo terá qui dicir o home non si?
18020245240868476,pt,non meresen nada asta que corran
18010740496994660,pt,tanto para tan pouco
18020598916857520,gl,xa era hora que asnosas xogasen en riazor
17999897807077224,pt,vamos depor até morrer 
17897982518827464,gl,e mañan festa??? ide a tomar polo cu
17942054030727408,pt,q pena
17975327081441880,pt,andando....
17844884706088996,pt,de pena
18014592283791232,gl,viña a por o mesmo... 
17994159329350296,pt, días de descanso? nom lhes chegou ontem?
17954543288690572,pt,lleva dos seguidas ya...
17987242151424208,pt,gol no golazo
17908220723781790,gl,o mellor dianteiro xunto con bodipo
18024097831808736,gl,"tal día coma hoxe, o deportivo sufre unha das derrotas mais penosas na primeira rfef"
17955164042578778,pt,marchense todos
18068643775442232,gl,ide rascar os collóns
18015251443928928,gl,o xogador estrella e a aficion que non falla…. estes non se merecen premio ningun
17994686609110406,pt,como pa no
18046075777530356,pt,y para que vale?
18063224800456712,pt,xa acabaron de quecer?
17936105288756356,gl,hay que seguir ganando forzá depor pódese  
18103565794358696,gl,"hay que facer  ou  cambios para puntuar, acaban de meter o "
17933385410773240,gl,- veña que hoxe vós estade luciendo 
18019082281857024,gl,"todos fora non lle gañades nin o ribadumia, sodes penosos"
17985823292288152,gl,"para fichar merdeiros e logo non fagan un carallo, millor xogar co fabril, polo menos meteríanlle máis collóns"
18240791578233736,gl,xa podes esperar
17994543278120170,gl,a ver ostia que
17911271531835932,pt,non sei pa que idez
17999702090230236,gl,"graciñas unha vez mais por volver ilusionarnos, gol moi merecido !!!!"
17888856488936368,gl,"efectivamente, davo , tamén,....parece que xoga obrigado ....."
18046356397522840,pt,davo.....fuera ya!!!!
17857946598018206,pt,vamos 
17932613057671176,gl,"hai que traballar moito cos suplentes, é incrible que teñan que traer os titulares para que o equipo levante a cabeza..."
17894715074841216,pt,manda karallo...
18068099536438752,pt,vamos no me jodas 
18037576921604356,pt,podes voltar jabo......
18029928235642468,pt,"que grande , jabo!!!"
17929730963688872,gl,pobre...
18113191870329784,pt,cuantas fotos hay?
18002339483479180,gl,"+= , como?"
18309773917118496,gl,"non te equivoques, inda que estemos facendo augas neste momento por segunda b adiante, enchese tres veces máis o campo do que o enche vigo no estadio ese que ten feito de catro chapas de uralita. e non me veñas co típico que estades en primeira polo menos, porque para estar en primeira dando pena estes últimos anos millor que baixedes (que non vos queda moito para eso)… por certo, fíxate se os de vigo non tendedla que facer que vides a páxinas do dépor a decir tonterías. xa hai que ter poucos amigos para seguir tamén o rival contrario."
