id,language,text
18017502778830584,pt,"tanto q dis defender a nosa terra e a nosa lingua, e invitas ao maior inimigo da nosa cultura..."
18000833684143840,gl,tanta bilis vaivos sentar mal. viva a liberdade.
17989512986345428,gl,"si que viva pero non a conta dos cartos públicos carallo, ti debes de ser dos que mexan por ti e dos que chove, pois a seguir asi"
17982879446276120,gl,"toda a tvg vive con cartos públicos. o perigo de ter televisions públicas é que se convirtan en panfletos de goberno de turno. por outro lado, tamén as televisións privadas podem ser usadas por intereses particulares e económicos. todo ten o seu lado negativo."
18051044206492280,gl,seguro que vai ser un gran programa
18023531602671912,gl,espero que os comentarios en directo no programa pasen a censura que leva intrinseca a xunta de galiza...
18070482550384512,pt,tanto politiqueo...non sei eu! levastes a teu xefe ao programa. leva a se tes o que hai que ter.
17862988779006198,pt,viva vigo!
18006550615978070,pt,encantoume... abel caballero é xenial!!! 
18016123171722004,gl,"abel é un crack, menudo influencer. "
17996802860170700,gl,tes que levar a jácome. 
18026450908578832,gl,grande alcalde
17998823342090360,pt,"eu penso ir chorar a cangas...de risa, espero "
18085384570393680,pt,poll de agora non sabemos
17980205318612644,gl,oxalá sexa pronto. coruña tamen me vale
18041340013584748,pt,a ver. iremos informando
17983785614635080,gl,que maravillagrazas pola info e polo ben que o contas
18246323494221576,pt,qué interesante! nunca os vira
17986033277465196,gl,grazas por partillar o teu coñecemento. a min tamén me parece fascinante.
17913732236897096,gl,nunca os vin na miña vida !!!
18416850454004948,gl,grazas polos teus vídeos rogelio 
18415009882059384,gl,"que marabilla, graciñas"
17895277640966624,gl,"que boa ensinanza, beleza do mar que moitos non coñeciamos "
18016300673132916,pt, sempre aprendo contigo..!! 
17895275408969582,gl,"na miña vida vira algo así, sempre se aprende algo"
17890540448987180,pt,nunca os vira nin escoitara falar deles
18012407897488400,gl,"nunca o vira. moitas grazas por ensinar todos estos exemplares que se non, non veríamos nunca."
18214467238285280,pt,viva a diversidade!
18032887420712088,pt,"graciad,por ser a nosa enciclopedia do mar"
17906537213926332,gl,graciñas rogelio 
17970854393547212,pt,é iso se come?
18026654566784072,gl,na miña vida os vira
18030904888885592,pt,"ti na casa non falas galego, a que non?????"
18006818426346708,gl,xa sabemos unha cousa mais do noso mar. gracias 
18049979278615120,pt,"deixa vir o norte, meu que fai boha falta. boha marea "
18113243653368888,pt,vaia mareo se chego a ir eu
18315193633187268,pt,eu xa teño as miñas para vigo 
18012140261151860,pt,a muller...apareceu?
17844645486150388,pt,gustoume muito recomendó vela
17989349453539420,gl,fomos toda a familia e pasámolo xenial. gracias e felicidades polos  anos
18018364490048988,gl,eu estiben ahí e paseino xenial noraboa!!
18011812922494120,gl,esta el solo ou leva xente como eva touriñan e a tonecho fillo
17851817238117598,gl,"non puden ir ,e teño unha tristeza....oxala volvas logo a ourense"
18094872994386404,gl,tiñosinos
18081950296425896,pt,lorchos ou marallocas. canto tempo sin velos
18049970812504392,gl,"escarapotes, en laxe"
17990727644579740,gl,escarapote en malpica de bergantiños
18068532199463880,gl,escorpión?
17997360812242384,gl,"hay outros con máis ganchos na cabeza e acostuman a vir más redes de cerco, na praia tamén hay cacaracás...pinchan e creo que os lorchiños non."
17931564080800918,pt,casapos
17967385598563462,pt,o baralloco da toda a vida.
18254057368237560,gl,lorchos en galicia
18073114987424752,gl,"non, os lorchos non teñen pinchos e teñen outra forma (non teñen ese cabezón) estes chamanlle escorpions"
17912385458798452,gl,lorchos... unha vez fun por faneca e só picaron estes... son comestibles!
18008658389201072,pt,"peixe sapo lusitano. é curioso o ruído que fan a veces fora da auga, verdade?"
18329789197106048,gl,lorcho galego!
17994075836570014,pt,"escarapote na costa da morte,penso"
17928780746830492,gl,non son pequenos cabrachiños?
17987092895463538,pt,non que va
18021826178085072,pt,ladras
17898642623941836,gl,"fas ben en non caer nesas trapalladas, aqui vense a falar da fortuna que temos grazas ao noso mar e de como coñecelo mais e coidalo mellor. o que veña buscando polémica.. a rascalo carallo!! grazas por ser como eres e pola tua dedicación!"
17946391829648596,pt,bravo rogelio!!! unha aperta grande!!!
18413529418032752,gl,"adóroche !!!! non solo fas humor de calidad e san, divertidísimo, que tanto ben nos fai rir , senón que tamén dis moitas verdades e conciencias en moitos temas. ademais, nesto do mundo de creadores de contido, a mellor compañeira, sin ser parva, todo xenerosidade. bico enorme !!!!"
17967255227544752,gl,"e que a xente está obsesionada coa política, non viven nin deixan vivir... hai que quererse mais sen importar o que cada quen pense."
17992133432525942,gl,a pizza con piña está boísima .a min non me bloquees eyy que amo moito o mar e encantame aprender contigo.besiños e moito ánimo. 
17955880292720692,gl,"mimadriña, penso que cada quen ten dereito a defender a súa opinión sobre calquer tema dende o respeto, xa sexa de política, fútbol, relixión, etc…pero no da pizza con piña…matáchesme"
17867489127015624,pt,o da pizza con piña .
18253779292225352,gl,e dixeron tal? pero... a xente non é moi ben do miolo!!
17907137177912836,pt,"non é a política, é a xente que se obceca con determinado punto de vista e vai de ""estás comigo ou contra min"""
18245716102241980,pt,ben falado! ! 
18036229903668592,gl,dentro da túa casa entra quen ti queres e está tan limpa ou non como ti queiras 
18001499573156712,gl,nin caso….e non perdas un segundo xustificando a túa vida 
18025269682764928,gl,"son malpicana e tivemos sempre barco,desde que me casei anos,e casi  que o meu marido morreu,o noso barco compramolo en muros,muros chamabase así o barco pero o meu marido sempre respetou o mar,e tamen falaba camo ti defendendo o noso,cantas veces foron todos os mariñeiros a santiago diante da sede da xunta,por a cuestion das nasas,e sigue despois de tanto tempo.sendo a xunta o mismo conto,ti ben entonces grande rogelio  fai tempo que te sigo pero non son mohito de escribir,pero cando me tira algo tamen me sale a vena mariñeira"
18137300050313508,pt,ben falado!
18284147017084896,gl,"moito ánimo, rogelio. todo o meu apoio. debemos desterrar das redes (e da vida) a intolerancia, a falta de respecto e a falta de educación . sen contemplacións. ante elas, firmeza e libros! aperta enorme."
17888959298976556,gl,canta mala baba.. unha aperta 
18407873563060240,gl,moi ben! gracias polo teu traballo de mariñeiro responsable e respectuoso coa mar. oxalá todos foran coma tí.
17963219942689764,pt,eu quedo me con roberto vilar 
17913101975785804,gl,e que no ves a coruña 
17945917769753650,pt,eu me quedo contigo 
18410515384046976,pt,mamador do pp!!!
18011018396507632,pt,"apalpador, papeiro"
18024615928885100,pt,bo nadal e vindeiro ano!!
17990974325582370,pt,"eu xa o fixen,entradas para todos "
18009043253191420,pt,xa vai sendo hora
17867484672061964,pt,"boa proa, meu!"
18323731993114372,pt,boa pesca  e mellor sorte! 
17896334771884656,gl,moita sorte!!
18012397955323260,gl,un  inyección  tempos supoño? moita sortiña que fai boa falta
18048383128574056,pt,"deixade o tema dos pellets que eu toco  mercados en españa,e nadie se acorda deles. a ver si nos acordamos os da casa dentro de nada cando vaiamos votar"
18054352492527036,pt,"di que si, home... hai que falar cando a verdade é mancillada. e ti, falas ben!! "
17868266349014652,gl,¡moita sorte rogelio! e grazas por dar a cara e falar sen filtros!! ¡ as corruptelas caen como froita madura!
18254543569230524,gl,  foi súper!!!
18015604100134684,pt,que grande es! encantoume!!!
17865167877004792,pt,grandes!
17936804525725868,pt,"perdón, é"
18315285886097372,gl,"é unha pena que as fotos solo sean recordos . esperemos que veñan tempos mellores,poia o mar é así "
18056112757465288,gl,"moita pena,moita suerte a todos ""compañeiros"" de noia e todas rías de galicia... suerte e moita forza"
18266679331094012,pt,sempre e cando intecmar non atope algo
18006932248976148,gl,encantaríame vivir unha experiencia de esas... ir ó mar
17995834382483594,gl,moito ánimo e forza
17886318044926840,pt,"si non e o tempo metereoloxico é o sentido “incomum” do ser human, teneros a vos e mariñeiros como vos, salva-nos destas maravillas do mar. grazas!!!!!!"
17856213726041856,pt,"moito pequeno por falta de fitoplacton dicen os q entender mais q nos, é certo??tamén dicen q o próximo ano será un ano excelente de tamaño e cantidade. non se conforma quen non quere "
18276754843198172,pt,po la ria de arouda xada vez hai menos ameixa... parece un oficio em extinciom a este paso...
18238374958237156,pt,o mellor berberecho do mundo!
17863669482001660,gl,"pode ser, e oxalá así sexa"
17893396127829008,gl,"necesitamos unha mellora na xestión por parte da administración. escoitar a persoas que, coma ti, están no día a día da ría, seguro que melloraría esta situación. moito ánimo e desexamos a mellor campaña posible para os mariscadores e mariscadoras."
17962498550675828,pt,moi ven explicado rogelio !
17984226974562320,gl,cada vez que hai galerna aparecen uns poucos nas praias...ha de estar o mar inzado deles
18064170490462712,pt,peixe lixo de toda a vida….
17996739329156588,pt,"é un auténtico pracer, verte e escoitarte. "
17855655804082268,pt,as ovas foron para o mar de volta.
17985225473594072,pt,
17997667376221944,pt,e plástico esk non e do mar e contamina e o pulpo fai joveiro nas pedras ...e na área limpia levas el e fai o joveiro con oedras soltas.....son da illa e pescos ca liña o espello e a man co bicheiro......menos redes mojto contó e acaban cn todo ... pesca a man os pequenos non se tocan a rede esquilma todo asi estan os mares .. pesca. artesana a man aprendede
18052855135505704,pt,viva porto do son
17916369734828592,pt,"xa non se nos esquense o de raia forneira... clap, clap, clap..."
17985436640530218,pt,"creo que a artes que utilizades vos son as mais respetuosas e selectivas , si mal non me equivoco o xeito , palangres ou nasas"
17849664300096188,gl,"este verán, en vieta, estiven buceando ó carón dunha enorme, como unha antena parabólica. foi un espectáculo ir ó lado mentres ela ía con toda maxestuosidade movéndose lentamente "
17972176580502124,gl,"o que fas polos animais te honra, amigo"
17917458365716164,gl,o mellor alcalde que podemos ter en vigo!!! 
18122010874311316,pt,levade a iván ferreiro que è fan do noso alcalde 
17990799986095710,pt,eu quero que volte o reí emérito!!!!!
18361695274078352,pt,falete
17945870444625886,pt,vaaaaamos!!!!!
18398271148056672,pt,xa temos quen leva as entradas!! mirade nas historias!
18418042390029656,pt,fixeches volar o tempo 
17997805691219930,gl,parabens a por moitas mais
17989360052537246,pt,"espectacular,o seu sempre e seu ja ja,ja"
18061719673497904,gl,noraboa polo tremendo espectáculo  :h de puras risas
17951018915741648,gl,"parabéns por onte, recomendable ,,risas aseguradas e tamen moitas emocións!!! "
18053845234532168,gl,"foi unha noite inolvidable!!!. dende logo a tua cabeza non para!!.. gracias por todo,rober!!!"
17979480377633726,gl,espectacular moitas gracias por esas risas
17911030877879852,gl,"encantoume!!!  simplemente ""demasiado corazón""!!! e merece moito a pena!!"
17917333043779468,pt,parabéns mestre!!!!!!
18091494838397056,pt,foi tremendiiiiisimo!!! pagou a pena viaxar dende asturias para ver un auténtico espectáculo !!!! ainda me doen os carrillos de tanto rir!!!!!!!
17998414106208756,gl,difícil de contar tamén o do auditorio de lugo
18037795672612476,gl,"noraboa,pois ese sitio non é pequeno"
18013175992810880,gl,"a que estea madura, colleita e limpala o mellor que se poida para facela mermelada. toda a que non se poida aproveitar, se tedes una compostera en funcionamiento bo, mesturar ben con parte seca e a ver se o aumento de temperatura hixieniza e elimina larvas. cando menos ter un compost rico en potasio grazas á froita lamentablemente moitas veces óptase por queimas controladas da froita xunto coas primeiras podas. sempre entendendo que non falamos de que se tira froita sen mais. estamos a falar de que tense que atallar o problema. a clave ídela ter no momento da vindeira floración/polinización, que é cando as trampas e os tratamentos de control da praga serán máis importantes. en ecológico tedes varios."
17990901752363552,gl,na miña árbore de feixoas igual! 
17882391947899068,gl,"en noia , pasa o mesmo, cos fijos, cas masans ,frambuesas... as masans apareceron así picadas , e con vermes como o resto das froitas . pensamos que é da velutina porque pola horta ai moitas ."
