id,language,text
18037403125870252,gl,"as lenguas son espontáneas, non un conxunto de reglas que dictan  señores, ainda has de pensar que por estudiar moito falas mellor galego que teus abuelos "
17998553114544136,gl,"jajaja e as de ourense q imos vivir a lugo o revés, sempre despendoladas e pasando frío"
17993671970400918,gl,"sempre na mochiliña, non vaia a ser que nos constipemos! "
18114831349366956,pt,"é norte, pronto vai facer frío"
17925962159775910,gl,o tempo en galicia é moi raro  o sei que vivo en ferrol
18035850760733640,gl,aquí os que somos de ourense 
18004370960402560,gl,"jajaja, puf, cando hai de diferencia entre o día e a noite?? "
17901829319970320,gl,"mimadriña, en ferrol non che sei, pero ten que ser unha festa jajajaj  "
18075257344472908,pt,"como sabes, sempre preparados e listos pa abrijarse, que non queremos coller frío "
18090659764425276,pt, ti a boston e eu a california 
17880991863047498,gl,jajajaja joder pois o galego deles e ben raro porque nos meus  anos escoitei eso e teño familia espallada por galicia 
18027850516844168,pt,"bruno eu digo como se dixo toda vida, o galego de a pé que é o auténtico, ti sigue falando o que che di un texto"
18040714849779336,gl,e como fiarse do teu abo de festa
17857829559140300,gl,"non, que lojo veñen osea catarros!"
18039912754834860,gl,unha semana chuvia e un par de días sol
18261206032173384,gl," menos mal!! todos os galegos están ben falados, falamos como o aprendemos e listo!! o importante e falalo e que se entenda! "
17920324157868562,gl,"moitas cousas hai por aquí, eu penso firmemente que todos os dialectos do galego son correctos, pero o de vai levaba meses kerendo dicilo"
18027809944850876,gl,"jajajajajaja, que boa esa , correcto, sempre chaquetiña!!"
18254628385246668,pt,ahora estara fasendo bo non??  ou nin esas
17999603501604884,pt,"son as : da noite, refresca un pouquiño "
18018221558238572,gl,así me justa!! pero non o discutas home que non é necesario!! todos somos galegos que é o que realmente importa!! 
18091928395424420,pt,viva galiza!
18035794720877372,gl,ese plumas de springfield tamén o teño eu 
17932506659746768,pt,é da marca ecoalf 
18063850747467112,pt,totalmente dacordo!!!!
18121009267345688,gl,pero hai algo máis para escoitar que non sexa a panorama e o duo alegrías de coristanco?
18022361753299952,gl,"co resultado das eleccións, non sei que queres que pensen!"
17952967706758724,gl,pois a verdade que me parece botar merda por botar. sacas un fragmentr dunha entrevista e xa aí decides que esta xente non debería ter un micrófono diante
18309322927177672,pt,"em si xa, é literal a primeira fase que o escoito pronunciar of course diva"
17948363963781292,gl,vistes os resultados das eleccións de madri x casualty?? xd
18039451657691568,gl,"grazas, non podo con eles"
18028119802798076,pt,estou totalmente dacordo contigo.
18231927145271688,pt,non sei que esperas de gen playz 
17993967890609656,gl,como?????? que tamén escoitamos cancións de xabarín clube!!!!
18044259784631892,pt,"e o mesmo que nos madriles, que soamente escoitan chotis e mamarrachadas polo estilo."
18025552765972560,gl,"vinlles un par de capítulos e a verdade é que non sei si é xeracional directamente pero pareceume que non sabían máis que un chaval de  anos criado sen internet, e o peor é que me dou a impresión de que tampouco querían saber, e mira que en  é ben fácil"
18025359754865916,gl,non dou atopado un emoticono... o máis parecido sería esto:
18026732044837432,pt,intensita...
18000970322487400,pt,gratidão! mangacá fala por si só 
17892520160929012,pt,"jajaja, home!! así me justa pri!! juapo sempre! "
18020315138153724,pt,que grande eres
17899266422969132,gl,"jajaja , jrandes son os camións, eu fajo o que podo , moitas jrasias hugo "
17974738034543756,gl,"jajaja , gracias ana! alegrome moito, a verda que este reel gustou moito "
17894424074920808,pt,"aquí non hai que mirar se chove, chove sempre!!  mira que primavera….."
18007986986156560,gl,dani alves falando galego de lugo 
17847880812161672,pt,este se viste a oscuras no?
18089614768422512,gl," perdoa, tes razón, o teu ghallegho non e de lugo, e máis ben de aguiño  unha aperta e desculpa polo comentario do parecido "
18049932127615700,gl,"ajiño de vés!! jajaja, non te preocupes "
18015787970192332,gl,o primeiro para min é escoller unha prenda coa que me sinta mentalmente confortable (e física) e o resto xira a carón desa peza.
18097957252403360,gl,"pero hai que pensar no tempo!! si chove ou si fai moito calor!! ou así, porque a min encantanme as camisetas de tiras que son comodísimas, pero el galica xa sabes que hai dias de moito frío, hai que andar atentos pa non pasar moito frio, un pouqiiño pode ser, pero solo un pouquiño "
17853417330160464,pt,aí douche a razón! aqui condiciona moito o tempo para a roupa. eu prefiro o veranciño e poste moreno e luce todo de outra maneira 
17957180909754890,gl,jooo! en serio!! moitas gracias  voulle dar caña pa que che siga gustando!! 
17906782184859582,pt,"entre ameixas persebes e patacas, a elejansia sale a relusir! "
18040250887657092,gl,"moitas gracias pili jajaja, voume poñer rojo "
17882224959044392,gl,o frío xa ven feito!!!
17847695874192400,pt,prestoume
17951270219736540,pt,"jajajaj, a todos nos pasa "
17871583269035712,gl,e se fai calor que o faga
18040492843775776,gl,"jajaja; non acabar cas existencias na páxina de adidas eh!! , moitss gracias kristina "
18033283837922004,pt,"fer!! pois a min gustaronme  para ver pantalons vaqueros skinny ou baggys, esos xa is levan todo o mundo, aqui cousas diferentes "
18040316575766160,pt,pois a min encantaronme os pantalons
17943663833699084,gl,de primeiras pareciasme un pintas pero mirei case todo o teu imstagram e tes estilo carallo!!! eu xamais iria asi pero teño que recoñecer que non lle pegas mal a moda. asi que noraboa !!!
18125140627346088,gl,"se che falta unha jorra juapa juapa, pása por aquí e bota un par de ollos nesta tenda"
18013088072101806,pt,"pero que dis homiño de dios? vaite deitar anda, deixa pensar aos demais "
17878782893999720,gl,"así me justa, hai que juzgar con fundamento, non chejar e ala, como fan moitos que soltan a babuxa e quedan tan panchos, jrasias por eso roberto, , podeche justar ou non, pero sin faltar que non costa nadiña falar ben  jrasias"
18425990743060160,gl,xa somos dous!!! voume a aburrir de tanto que o vou poñer jajajaj 
18011018483367380,gl,como a mairoría ainoa moitas gracias por comentar!! 
17998411067540248,pt,"vou a falar como ti queiras hugo, xa o anoto na libreta pa que non se me olvide "
17846853618194804,gl,"pois o carallo e que non me desagrada o pantalon, quedache chulisimo, pero gustoume mais ca primeira chaqueta! vas juapo co que te poñas!"
18260933422170984,gl,preparao pa ir a conocer alos suegros!
18044863876731720,pt,e se non falas galego tate calado
18004370360033140,gl,bravo borja  deséxoche o mellor nesta viaxe
18298075753122960,gl,"cada un no seu camiño, pero síntome super identificado e inspirado cas tuas verbas. gracias, gracias, gracias."
18139298164319932,gl,"está moi moi guay oooooh, peja conmigo, jajaja"
18049769242624176,pt, xa sabia que che iba molar 
17872217916027618,gl,"jajaj e cuestion de topar un que sente ben, hai moitos estilos e cores diferentes, apostaria que atopariamos un chulo pa ti!! porque si o sombreiro da un puntazo porque nadie suele poñelo "
18036917191720672,gl,"moitisimas gracias polo cumplido lore, encantame os sombreiros, teño  de feito jajaja "
18076658665466252,pt,jajaja e quen che dixo a ti que ao final levei ese!! e deixa de mirarme pa ahi cochinote 
18025075685093476,gl,moitas gracias!! a verdade que me mola moito este conxunto faise moi limpo e elegante 
18103396288390760,gl,"que guai!! pois xa sabes, sombreiriño e fuejo! "
18092107399420804,pt,"puuuuu, con sombreiro inda nonme atrevo eh "
18026128105875348,pt,encántame!! de onde e o traxe?
17973887900556144,pt, pouco a pouco!
18033549802745932,pt,"é de asos marta, a verda que foi das mellores compras que fixen na páxina esa, comodo chulo e elegante, non pido mais!! (o presio chejoulle ben eso si )"
17995637045357248,gl,graciñas!
18313931968182348,pt,"nada marta!! gracias a ti polo comentario , compreino hai tempo, non sei eu si o haberá ainda "
17990404772475628,gl,"olvidate, gai que saber levalo e a min pònseme cara de parvo ( de máis parvo) por certo, o teu estilo e o meu non casan, pero móla moito o teu rollazo moi bo traballo amigo, seguirei pendiente dos teus videos"
17977038668689598,pt, eu pasome o beige definitivamente
18047169367634236,pt, eu pasome o beige definitivamente
17877239394061236,gl,boa desision!! jajaja  un dia imos buscar un conxuntiño pa ti 
18014306180252724,gl,"jajaja , pois moitísimas gracias polo cumplido, seguirei enseñando cousas fora do común!! "
17862061494122104,pt,perfecto  seguirei atento
18021648539152664,pt,o q mellor viste d ribeira
17939954900807296,gl, moitas gracias sophia 
17957375144762072,gl,"jajajaj moitisimas gracias!!! é un traxe moi seitoxo e diferente, non se ve moito por ahi mola, a segunda camisa e top!! "
17958998933537740,pt,sucesso hermanito!
18031141555773704,gl,con moitas ganas! 
17990493845323916,gl,todas!!
18052126417529040,pt,força meu irmão 
18007196033222588,pt,so pra cima!
18409479910056984,pt,ihullll que orgulho meu irmão... promovendo auto conhecimento e cura....
17910276731873348,pt,gratidão  você fez parte
18260925916208972,pt,básicamente meu armario o % e negro
17993012357419944,pt,"de brilli brilli? a min tamen me mola moito eh, super comodo ademais jajaja "
18017124566188288,pt,"si?? mola mola, queda super ben e mais é elegante e rechamante, como a min me justa, e parece que a ti tamen adri!! "
18046606840644728,pt,"jajajaja!! como o da maioria, ainda que o meu ten bastante color, xa corregin ese desajuste!! jajajaj cal che gustou mais? "
17920501688893036,pt,"a verdade e que todos che queda ben, eu poriame calquera"
18000884246601404,gl,"totalmente dacordo, a mín o terciopelo en xeral encántame por iso, é mazo elegante e destaca moito "
18041489401692528,gl,"encántame hermi, super comodiño, super elegante e con moito brilli brilli, como ten que ser "
17953618415775218,gl,ole ahii!! hai que poñer de todo eso é 
17963433647685676,pt,"siii, sempre e boa eleccion!! "
18228707224258916,gl,"usei moita camisa negra, pero a día de hoxe o negro desapareceu casi por completo do meu armario, in par de vaqueros (skinny ) e algunha ue outra camiseta e suadoiro, pero camisa, ningunha, son fases, jajjajaja o longo da vida tamén pasamos por fases diferentes e eso aind que parezca que non, refléxase no noso armario, pero si teño que escoller, quédome ca básica, ou a de calavers"
17902010831960504,gl,eu teño obsesión con elas 
18018342896321940,gl,eso é porque tes moi bo gusto sonia 
18040699525784584,gl,"a min justame a transparente, para lusitr os peitiños da cabritiña"
17920755710872524,gl,"siii, eu teño algo de negro no armario pero o que mais diria que é o beige!! eu tamén diria que son as miñas favoritas a verdade, que bo gusto!! "
18040124746808720,gl,a de brilli brilli e a ostia para unha festa de pobo ajajaja
18001902287302788,gl,"pois están empezando xa as festas de pobo, vai haber que probar  jajaja"
18009744080136426,gl,"moitas gracias, voume poñer rojo "
18217204642302352,gl,jajajaja  moitísimas gracias 
18075061375470996,pt,as sebras chaman moito os felin@s !!! jjjjj 
17881979000981430,pt,mola o pijama lo?? non o esperabas eh! 
17895290366918328,gl,justouche logo? pois busco o link e o poño na descripcion!! 
18042131650694276,gl,mola mazo!! pero pa ir de festa con el! 
18317737339130712,gl,moitas gracias dolo!! 
18043546000737288,pt,"jajjaja, hai que andar con coidado meu pai! "
18126140656338472,gl,"si que mola moito, así en marronciño vai con todo! "
18024496790017592,gl,está chulísimo!! e super cómodo para usalo pa ir pola calle! 
